Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2025-01-13,0.6766053974694726,0.48044399054239373,0.7070111536835815,0.42237130930497,0.46510914857555996,0.42230617612535115,0.5275072972232988,0.770361951783894,0.7177493360598085,0.13055238039816297,0.31400582303714275,0.08897387032208143,0.5542745615274518,0.4591735697868189,0.2832419853561756,0.27253460475616975,0.1986120405973557,0.2052602722899542,0.44575908236856987,0.3029240087522753,0.4778520386882793,0.623497699263193,0.7943016904260889,0.7777557081560416,0.22824629329284524,0.2811204697492562,0.1620848187482958,0.7234989682393057,0.5270802147603548,0.46343086910941,0.7684774591598279,0.752086770457704,0.7686635736283468,0.8240452935642745,0.6841981754070338,0.8755786751909678,0.11948855180844091,0.13229767245671342,0.1031899820719279,0.49580272631895606,0.23650253632384408,0.19686336578165048,0.7769286781591336,0.3097817515672987,0.1207428499216649,0.7877764223882624,0.33462081121436515,0.591252284549323,0.4127089153913216,0.38964864053808146,0.03984165948948153,0.8111351384476759,0.6930727643405546,0.6318082583878907,0.07853855626484402,0.7560082647352879,0.6654647917749423,0.9477083744816633,0.33997638360784294,0.5740139424825779,0.6067979044079144,0.8307198994098618,0.7681538387035024,0.8842103548986399,0.2763195895988694,0.2685860824118249,0.7700936549938874,0.7652991413036345,0.6109719453272154,0.8183706757064235,0.40440409927517995,0.42432038094763247,0.12103278389564656,0.28858532350941124,0.7790378077075096,0.3161435196060757,0.8453869434292586,0.6699772490469837,0.7528956577718542
2025-01-14,0.10802032168831602,0.16291126960747904,0.41643872773922874,0.1701668040282857,0.282828653198674,0.3226358759955229,0.47621629105357755,0.6631670975169693,0.3879311154105284,0.13457804906520893,0.20214519448649076,0.16698764042834036,0.6502328243264895,0.8440146390957599,0.5815196549909276,0.2393398318619486,0.22632044996781042,0.5938622745905433,0.09140702841003362,0.14978925648476749,0.3161955961304872,0.47638030700904754,0.7077445415248542,0.7447591932255199,0.11965480122358271,0.1562484627010289,0.1618395636577289,0.48444277465951013,0.617790463598395,0.559416113600085,0.3926108831439348,0.3889196443273172,0.42189942672917213,0.47438149279905106,0.7531103896639187,0.5697328637342212,0.6447541913741132,0.2587501126604754,0.5078704555521188,0.6255624182285775,0.6704482947740618,0.5321638416240119,0.7829003263578287,0.5059578821335239,0.14376309609902269,0.49137545429228835,0.41438445081913766,0.6143188163486449,0.10573946869782536,0.6029652105773257,0.21960575176091535,0.583889514768105,0.6190192044037314,0.7007078319324316,0.3284262424965967,0.0475766996311487,0.4059272977615964,0.771181789107951,0.6510007265792874,0.965892453980737,0.327039189642621,0.8444792639753389,0.6798030077794187,0.8739001800962646,0.218921521261875,0.09858522817676234,0.8054590683539775,0.7371880004942043,0.5269500417900932,0.4351983213389705,0.7131925720642883,0.2997986195642133,0.44458049399094457,0.10431533693320294,0.3637162116432956,0.1315978952120035,0.3403102259353936,0.786832711568441,0.508240759987831
2025-01-15,0.8745048283082034,0.9487166695040417,0.9895438372714468,0.9396613593012313,0.9811977849119494,0.9809139725656271,0.6119225665081325,0.8280329431294364,0.5935883819409624,0.9383282970253839,0.9817506428224838,0.9842053529496927,0.012226863259583965,0.07060188545863032,0.4123066623130264,0.15659634713593,0.6579944379949478,0.7948644378238466,0.9495743924657845,0.9781354229456298,0.9927668066577321,0.7022639139842202,0.9371622795498117,0.8544790150265794,0.7694330103940704,0.9312111534857312,0.9535435311733229,0.039592523770251534,0.20221901737502773,0.5566032776272669,0.1729946528645267,0.30046794010598205,0.8661083062739934,0.04859154100761194,0.027313990264694655,0.04044557187587852,0.9853987970441241,0.9971193646088637,0.995146747837897,0.8461810131432316,0.9471722234378606,0.9434397391108726,0.9891506273141518,0.9935903822458118,0.7316268680248627,0.015797388661732147,0.9936339708310805,0.03719047219384377,0.27288683299654626,0.5160584823675848,0.9831847415218692,0.40535823909733937,0.007909275144257188,0.5656681268257632,0.6722397004028521,0.5397768012680019,0.5043261137349527,0.03263332865436206,0.9488228484102736,0.10952808692757837,0.7879876326108053,0.9964566608435983,0.006063818552593681,0.8635275236171089,0.945983540850039,0.3412888626706694,0.09243030449919704,0.18417584047337304,0.32409567867397476,0.5102848887983821,0.2477995143736174,0.0955575463199711,0.8742352885918913,0.9787174325629534,0.8737499357078138,0.8899280158444434,0.4276818826733366,0.11937740732334759,0.03865062229578098
2025-01-16,0.9065907313059218,0.9131366080124048,0.914186766247886,0.5511090810747757,0.787572324705597,0.7695743123027396,0.9626096710550514,0.9669491311548564,0.8755352499509992,0.32672348181614186,0.6008662264694382,0.6535348833241055,0.06838466909921362,0.08157534674270982,0.3682293350478655,0.03473996688196528,0.058207467517792114,0.08546549584219108,0.5834368543397401,0.7909988289208275,0.878156035809157,0.5945483759589524,0.7127318132319155,0.7502850506272687,0.35527169914177703,0.4846989504786451,0.651003790237131,0.09606742832770795,0.12111556976762648,0.608452137933148,0.0441379203727679,0.0826940927005873,0.15148486555047658,0.3306687678265811,0.20718782291137744,0.49360051014038264,0.724681509971921,0.8480189358704917,0.9080250179702174,0.584147417053564,0.7918755114698526,0.940414018178643,0.8835720689122644,0.8968703485343896,0.6048751748509433,0.5750076204923162,0.8659498333110678,0.13198744192264755,0.028476736233292322,0.782595983692613,0.5011456733323302,0.25691111597909055,0.20966746587384283,0.7437219373005637,0.5525554280258353,0.6678426693450887,0.6754546299204924,0.7486814233217085,0.24392454418996654,0.23390328478528744,0.6995768518623117,0.5484782919785391,0.06382584908293501,0.5889192234695587,0.6380085261050654,0.7834742490192473,0.5463963338193508,0.34872468098632503,0.3989656808399247,0.7153044596155814,0.8848519793371983,0.414955611002345,0.37668221157475024,0.45754643074513435,0.7521176469862458,0.331904767621504,0.1629716381483526,0.06043610398703392,0.315873290198021
2025-01-17,0.39871099675965904,0.7710410985674455,0.764680580764461,0.01982070891269674,0.07832082855967916,0.04425562394616594,0.19254364216298397,0.43781961929468416,0.2574562278440856,0.01644909787491734,0.016321774526982115,0.21264863174920579,0.07531700314683351,0.07627007171876421,0.23473966479077538,0.6050163451443372,0.6758596670688575,0.5524733739525953,0.4150283363866202,0.6826975923782493,0.7788626859676269,0.3451496717906062,0.5430724157937623,0.5683621103585706,0.08484428807671003,0.1940880925204675,0.26962131893519214,0.18863732830360008,0.14347853181548714,0.33824635327864755,0.311968057668748,0.26938734090122995,0.35454513632177187,0.12361347959988399,0.1495798690893938,0.04376328477065444,0.7487534928414261,0.7588658819836632,0.9,0.1706205658802514,0.6499642403693343,0.48498275849642736,0.3725322304094224,0.7454981804504924,0.6689928484098425,0.9177970743440697,0.2735866716490609,0.5534733923281564,0.8415104867122045,0.789757157794714,0.4172237354009517,0.9049812584581811,0.8239459839684569,0.21289769920494278,0.2050590215122163,0.5608339515275147,0.6184869089595117,0.05809077728974726,0.8444910546106967,0.1800040288024949,0.31072509920428526,0.7061261927614849,0.10827860226622556,0.769739002249407,0.19905676688312945,0.06823165165609764,0.7582212526665085,0.8093926749403514,0.62227576933886,0.4358404684308568,0.5781534302086421,0.3855966079700276,0.9502625557001874,0.7998866924818812,0.45677023569573527,0.16539605372280133,0.6051457251763632,0.5657074990574302,0.11949697894831912
2025-01-21,0.870935288321448,0.7476791957527686,0.9632913441379303,0.15015362282446973,0.0785318126466054,0.4188527081032407,0.5600434125650993,0.5354237015721403,0.4449919612398837,0.505235321499754,0.3375453754445483,0.7984277877831364,0.8942942800328766,0.8940700409271968,0.9930597381134985,0.38164350184259943,0.4763103379328192,0.7628124902073194,0.2846139858970316,0.48049700269223483,0.6848050164282405,0.03513324739199663,0.02228427986221775,0.39125674964937784,0.040914664490066414,0.045027561438160384,0.0489503194607944,0.8542255702460516,0.9088284701723752,0.95883851244651,0.7795491270002175,0.8508446898184245,0.9443037679948038,0.39964474414949647,0.5177178462720818,0.5978583742389005,0.12374912292265215,0.3955122822034447,0.585138084127818,0.16617318655677943,0.4373298848231961,0.4806960981290097,0.9922836421220653,0.2647855560562853,0.11931453145557473,0.16834901551205694,0.17943172182105305,0.8330069733257988,0.5114367384136336,0.8585646551632254,0.9005729453322074,0.2008921720391808,0.8172723404708607,0.37218000692831577,0.9890024789527803,0.5538039552163472,0.03656179405613739,0.23188441803528612,0.9054905546578773,0.2579333373986933,0.5190631742920622,0.6841874146748423,0.3525902212332426,0.8977135743954762,0.005490384514707469,0.08480178031178671,0.7219650519621273,0.9455303031586086,0.18019365694759315,0.33605858809318123,0.11319131828117998,0.7389418026361254,0.5769954457889258,0.5485160711698116,0.6000630413911799,0.08980367510851793,0.7603037909413957,0.5269899867290073,0.5016407314531307
2025-01-22,0.9326565422524603,0.9678204450765977,0.9983000914195679,0.9825685091595161,0.9845319959979802,0.9912728620088459,0.3467758410560888,0.5371028730790114,0.09658754215337506,0.9858011917971082,0.990502253416514,0.9944928004232972,0.40797828950394843,0.5290541540775707,0.7312551155900171,0.19263515992979485,0.24527237168881905,0.1268779658950396,0.8614311782208158,0.8248275045166072,0.9906867360245887,0.006820432166204593,0.004867561509365826,0.01642878526349775,0.91764715348746,0.7577236604415885,0.9461327849452804,0.3115406027080586,0.2377952005629302,0.7093539141100126,0.1171905027517791,0.10935751462574801,0.18275974699786218,0.46895393459985135,0.6096580467580648,0.6356613439472947,0.8126651486030739,0.8535508110489616,0.9522648380356044,0.725957420996888,0.8174620320776209,0.7324386750891274,0.9588049706055424,0.37636516064418146,0.8191395093448838,0.016253190787138484,0.9901012048886925,0.1062152614374188,0.3885386105170735,0.49262370833238023,0.9826681383948557,0.9967193628892983,0.0043251261156211805,0.6937334122404517,0.6521225484395283,0.7272191809472724,0.4374968245361044,0.6289788781360787,0.047445608222394214,0.837996909109912,0.9817834510826359,0.9418989070029713,0.4554130486458663,0.02274813234600359,0.9960120246990682,0.985215496601026,0.442168766949923,0.036054482397950595,0.3992054944367257,0.9062794267260982,0.8166266685314371,0.09291103388018827,0.3778243373179101,0.28594819910788416,0.26404802560069424,0.6798429268145161,0.3945741570529414,0.5287777195708756,0.23111261531751984
2025-01-23,0.5680136015788518,0.7228193494526095,0.8827392590802766,0.6120823137452001,0.7397393732284671,0.7565954191955834,0.08025372142206022,0.21156778337687468,0.03908626659501111,0.7445153068968621,0.8242815481573126,0.8315436279410704,0.21481101319675722,0.2594765627238861,0.33330604726575563,0.6232155787470515,0.4664707775222017,0.5172551178650965,0.23817155181273691,0.37526103937911026,0.7128345827592131,0.21232067552441353,0.0315976302219171,0.28509654657074696,0.22107780452160813,0.27145511262277927,0.446244312688581,0.3750957503319803,0.3634606868600917,0.6472789347142391,0.7748874278746838,0.6678757176046293,0.9902061356002378,0.43596915690296467,0.45279631949622146,0.712521711349089,0.1842298962569624,0.3646954001730469,0.6794272575662375,0.32078342406137694,0.45166735718408424,0.45051417204473043,0.6089459499467609,0.8709004679759998,0.6257110596942561,0.33694792161770537,0.7918876376219215,0.3069777575765567,0.7554086225994882,0.05505017723472277,0.8787136181768216,0.6233910727855762,0.1248669894774162,0.06507840922641288,0.13478576547397106,0.6940429765137116,0.10196258429908739,0.39775365498315884,0.7572741819306076,0.6133846128333096,0.5605373469971824,0.8111710141731835,0.3626289344731315,0.21499124836428934,0.7854730082792519,0.850548322806098,0.5075824200307869,0.5738102973126326,0.40733889876151996,0.5555967150979598,0.01991910249418325,0.009068105780187153,0.47489028359102237,0.23663148834485137,0.8432856061592198,0.7468487477465323,0.7258311328658026,0.46430372503814576,0.43870210018947986
2025-01-24,0.32004866808254373,0.4915915502618009,0.7995074256460273,0.5704984888189003,0.8040094260614574,0.7555215070419294,0.04008496419008827,0.03500236606780407,0.010618425538217192,0.5807183916392469,0.7420349103818435,0.8190650404083725,0.22041562788760338,0.20380191796920674,0.3334975642505008,0.17431293161007805,0.15729899630560115,0.24129130856704095,0.11763643807611891,0.31401235681147316,0.4480441551904033,0.19603661007339934,0.04578102392110093,0.07318870021819715,0.527455214961761,0.4627215075324904,0.39127546485476006,0.19348613912019316,0.1703108178696887,0.2507234882736349,0.07566390423399745,0.0970419348504921,0.04543007251836038,0.045924599062699994,0.06854135938997959,0.08229895357246807,0.09169550428146375,0.2719986311123366,0.24043977063948385,0.3758249804640008,0.5207449073604737,0.7468420952468493,0.604199349124499,0.16649460872820984,0.06001075024191506,0.28801552292375215,0.8665293614310783,0.10558381414382498,0.8423709063764818,0.4198148385445799,0.7019111731335724,0.8966738893366685,0.04756233791518447,0.011313546601964576,0.36976167467146237,0.62978218140338,0.6494167316394125,0.6131585839021988,0.292608795588257,0.6850197962732941,0.25959081418726293,0.4077062138854165,0.7168886296557864,0.16344692962912039,0.7575095121888409,0.48088454630028044,0.6373871883061524,0.8452559524941731,0.768195095685288,0.5706214726351322,0.947442550116828,0.6517784649339741,0.8963792195698755,0.6388318003270456,0.26587737225075503,0.7664372570167509,0.36702647712760395,0.22704963152221022,0.13225227792901312
2025-01-27,0.6100795935919779,0.6969375573031984,0.4700688906053846,0.764659709021766,0.7656443431243598,0.7713191909739608,0.8378100375798887,0.9064894860710763,0.7995537811792097,0.8327340468319289,0.6447586146706958,0.7374238523548654,0.9331378521313654,0.909605269335777,0.6596351404836426,0.6402316508771597,0.41436210968899434,0.10314312522278067,0.938598940038223,0.8738267278316346,0.41654754078048084,0.44818271127359666,0.3175471108562773,0.09627695311335448,0.9984350182541957,0.996538072682403,0.9691630786614581,0.9900550450364839,0.9852463756399412,0.591856447114392,0.9641248290897902,0.978270403217097,0.5009338300013186,0.9530832086398021,0.9340351100143603,0.9756327458791946,0.3863150473883762,0.4139793087854666,0.13254679249666973,0.5735403381814943,0.5028004095334188,0.4314231928010688,0.14109227682260211,0.5991675902183518,0.339547171758458,0.2622466423475234,0.10674338714453425,0.9714600911741721,0.5234259796307661,0.790279037148936,0.2169198747249392,0.9621758940073598,0.8909334944981304,0.9851674960997612,0.8388137687732506,0.15832768532942196,0.70748601353244,0.8552703983817462,0.326186288799149,0.04009729379047429,0.18097289249639315,0.07694242979203986,0.38823728061633034,0.10506152275289526,0.8408521901776882,0.10025942788733877,0.4540022779405467,0.41551707490803513,0.7471678321152605,0.054800800555114854,0.1962292309014287,0.9838072944829324,0.03824664294950704,0.034800696254389356,0.8358498941207897,0.38648171944560805,0.7603237684665917,0.5311679696399809,0.5229424602635283
2025-01-28,0.49819931880808366,0.5188634832840313,0.6335945487315421,0.6288063824246982,0.795409766272571,0.5962697761761998,0.4700640481057615,0.3897841232742677,0.33903034948468785,0.7095330406437739,0.7901041613396941,0.8146434559525637,0.42169686102339154,0.6892254757910531,0.48012774541017655,0.20800632312826667,0.16453514253409632,0.13214418451329477,0.4339432300202164,0.5495932833165584,0.7313643084045884,0.15656189371226592,0.17792177069951345,0.13836180078559338,0.3040696730257448,0.4698780616746593,0.48564429220659355,0.6759518147699268,0.9028853175653481,0.8264625845558968,0.35528084138388616,0.4556183458688404,0.5458601809541209,0.731070812984044,0.7790050590642497,0.9086163242985641,0.43300759460580096,0.5139033683507446,0.25146305758565746,0.4193850408671881,0.4922707491481959,0.5521507845543204,0.31527898168133384,0.3783146761325671,0.46442796591668456,0.9354772074907958,0.7166821769997929,0.34304641873793595,0.36056468127648145,0.5490209600033896,0.29270868323796406,0.18995497777585718,0.6439972932215389,0.3759291431153732,0.26085496405880443,0.37322679281981386,0.5638946771436946,0.9315050106804054,0.4971359919159247,0.2089931163687364,0.7277147225649533,0.8017032031347049,0.833697744286852,0.08679841950601751,0.645698062807203,0.317363538530538,0.5441628035915458,0.8221497699285506,0.1189987080970443,0.18703386749889706,0.6606454774388386,0.456095408307454,0.10632803834857077,0.13333382971274715,0.7552222657013264,0.6431360698269228,0.7681951506041838,0.39609333960317095,0.506221862987313
2025-01-29,0.7527671847758062,0.8048063442882673,0.7215666300892228,0.8581052572646791,0.8735222055200237,0.834110469318642,0.6778573794875803,0.6518961612218198,0.7567732439431418,0.8137816211539577,0.8323059157412557,0.861219460635224,0.6732125363750776,0.7332738022885402,0.7049883375797823,0.9356034952354189,0.9621706977179583,0.9492441138684453,0.9425733196747808,0.9617146432597126,0.9582742036297773,0.8490061934812426,0.8676248930087229,0.7948475949885386,0.865120377525442,0.8990813466512055,0.9284292019931016,0.6846914565028098,0.7852280766900354,0.639254932338827,0.7376877021957493,0.7920950796825705,0.7880154976709041,0.6178718793807098,0.6318947755050892,0.7920293279628203,0.9288550818945497,0.9351015199525683,0.9325017301088527,0.8125788967302876,0.6934443869061583,0.9172823478927106,0.6101812742612315,0.8572829004725628,0.7426467554439591,0.11766418812115056,0.7546258592506394,0.29803224436827846,0.8720765906354282,0.84592241376823,0.5911334793214621,0.6960525133687077,0.5261129460950674,0.7240408757047608,0.6319836480628631,0.5715501650928231,0.6134002517494488,0.027106627872239542,0.20059460769275184,0.4170022011014477,0.6605443221297188,0.47529636979423895,0.21072076287889688,0.7434932298179264,0.8121565499481522,0.5495313214415293,0.8144018067094085,0.12405881346302233,0.45183824025477104,0.6943082392072257,0.31965073740919053,0.7203858583016224,0.36591114284628,0.5671852329142113,0.732520531030848,0.633008080583415,0.17190263556119856,0.12177217777493543,0.5424488788659746
2025-01-30,0.3562882521247842,0.6730968331391848,0.17508789160625843,0.5608971286591076,0.6167662538107791,0.6021301632783549,0.63358357617383,0.4672348176202401,0.6195364911844273,0.25907920053371997,0.3955896073002071,0.5530902877730037,0.01627754203972358,0.04796182794024693,0.18240123732179742,0.22991163590329367,0.3628985437698137,0.237492255574125,0.003293344250258035,0.0016404702052588817,0.024163069063154043,0.21356785162866448,0.25987639100136384,0.3111802968054561,0.9160944677219943,0.8076056142061999,0.6841899994690291,0.10155438609878673,0.14269643895110853,0.3788752539029313,0.03510302672281913,0.039267265302734715,0.168332090105551,0.07679263311071624,0.16586076959434398,0.3553262655974635,0.003738904895228168,0.01567445050725611,0.007219609932169369,0.05860683652443897,0.10802196462893207,0.227131921099646,0.05256105025020022,0.5524979915617796,0.8333413127814763,0.35774409947672015,0.3422196068666684,0.8474056539576933,0.9417512897606831,0.7985773019522527,0.6761772951252737,0.8227946297784647,0.25352616990098775,0.045175635736361346,0.06256332080709447,0.8788102924418707,0.34764237710959955,0.8221921994515947,0.5291954162896354,0.18630693385443392,0.5984329667757818,0.2052627717985948,0.5607535092041379,0.7530588411550702,0.7200088610693679,0.16163142505356787,0.89638260562117,0.8268273107431512,0.5192176714087468,0.7185338918862932,0.8937594663740317,0.17822701791083034,0.738021913510579,0.281138156562876,0.49764860505698405,0.9963564159054021,0.9262046257059223,0.4658709884256129,0.19541426161567246
2025-01-31,0.001798614980310065,0.011662742687841865,0.004889483937036032,0.3535298684748611,0.5178026323119228,0.34262464307795326,0.5602360937933367,0.5449770052446027,0.6700269649973201,0.6164667358348908,0.6783680139355349,0.7091291847475938,0.3164480151017399,0.18758697878865144,0.14971597438063983,0.2132150999357384,0.38564154241183646,0.43798746574535297,0.4223715332698439,0.15169347981876924,0.21236500944262232,0.36151173655598334,0.3188117058916958,0.4467145267905437,0.43218752559662776,0.6019200137134298,0.6411669332833998,0.14704843157510195,0.05119398978025354,0.08107321591476976,0.1338729559174531,0.07692439222919283,0.02334169096505513,0.4437283587256581,0.496981879059192,0.3225250082359267,0.5200304604038855,0.05687229140175102,0.11222644173825355,0.12317075122384459,0.041572227808074715,0.08683978389856452,0.24496135383349926,0.05334931484835286,0.8469827451473991,0.41865751825470743,0.7930895584674531,0.5885810626052481,0.333050418523954,0.8461392343319034,0.1176956361360075,0.11588636837807581,0.9111778600743494,0.9177375855590028,0.2787061495594909,0.3034581103428664,0.9733280640004343,0.25592246018666986,0.15588975964548238,0.9497280447181405,0.10588672602328131,0.11845170490878135,0.5367282765506797,0.4934245730154233,0.4765084999556636,0.5318469853413965,0.03379942911032676,0.5548773228665692,0.864650386217992,0.6533003854460354,0.9474392736531221,0.6542174412948913,0.7210580098936816,0.7062266246639006,0.11416003397753716,0.40296203334912617,0.18883000359999863,0.827565219081209,0.8579146914960353
2025-02-03,0.7717316475352636,0.3996325369757777,0.07163739383831695,0.4036470147250696,0.37671979648037224,0.10794782989936043,0.9045009081599913,0.8603896951808105,0.8141620044572251,0.32279536261891517,0.19672083791692585,0.03249520748133339,0.9714334850992535,0.9775568918702644,0.8127110160059499,0.6984598223218136,0.47702582342339617,0.28323214607162484,0.440075816342966,0.1798523704851001,0.15657160046252766,0.6961611368176683,0.5763673015432412,0.3597425290909235,0.6395600584975017,0.2890751828819761,0.731351917654563,0.9140950084448247,0.9245401268665095,0.800725290961388,0.965435228823953,0.9775599871255807,0.9645570944164583,0.761991458469031,0.856221614954009,0.670421719774426,0.39995360005648983,0.21340917114566915,0.11115693184099076,0.7545333025112535,0.19032954002719304,0.8619945893275125,0.34814173931646863,0.1340446704703347,0.45043896028999586,0.5821857279740378,0.8237304113493479,0.9911690043355675,0.857854227471906,0.6003039373504853,0.03081855590623106,0.9489644865263596,0.7659713735871099,0.891097650457582,0.3654749026267432,0.01227672980467407,0.08704648148616176,0.7236623435930006,0.4859397011299127,0.2509619429519411,0.04798480778525154,0.1276823447655874,0.7218425753716988,0.03713656458410575,0.2907709691833744,0.2604924980836876,0.9711060333171304,0.07058171320368922,0.30464837313838034,0.2870073315483375,0.03249474144154121,0.9070218823358754,0.6065217718824458,0.27081152230336436,0.6092491414955118,0.4972060584480329,0.09023167159354945,0.024045464054558065,0.9905713336125366
2025-02-04,0.023598810793076866,0.038906560483879284,0.09784350717531012,0.41142590325265105,0.2637370320970019,0.5667860041702772,0.23683431796633156,0.317349113077703,0.4879694524592991,0.460742486262846,0.2179751499163936,0.39739705707284656,0.4339180367480835,0.6750316925112319,0.6685840238913425,0.11828991409904692,0.18563472493310734,0.18278879773894222,0.08367413248559424,0.036779824683320916,0.12555638597577803,0.4654084546297522,0.38340526331395686,0.6309932007037542,0.11274298857379862,0.09006040182554487,0.1598225922225786,0.2853308653910619,0.5073708870036273,0.2625317687431167,0.2944656182769007,0.27368682279086753,0.41061628850145737,0.3325200604991233,0.5026856936645762,0.5079398252853828,0.07028938166099896,0.06508290931343406,0.11501380873576846,0.005290997207181025,0.02443537497586523,0.005341682001143256,0.7589493400600401,0.18042659021194424,0.18759801556576844,0.13776495430430175,0.4483833230417684,0.6934425314614666,0.656440503523673,0.7405332928992211,0.2648516700385303,0.9472277113413761,0.6695366658397424,0.7261369785106716,0.7298078599719342,0.38734430493967664,0.06063586608638843,0.8536746035546645,0.2926064062976509,0.39186399197914557,0.260095207650042,0.4844384839472564,0.6725552395272674,0.504910580584111,0.41879384870698455,0.805716533737429,0.5808310100127645,0.8347917214258751,0.6595536405095137,0.13076051344026296,0.7073053006046917,0.3024874629285541,0.6216875366602693,0.19541168101654788,0.35752857614779987,0.48164037107101865,0.9952541002575678,0.975794498249376,0.7266146286853418
2025-02-05,0.6880609582166255,0.6845243916280315,0.5728562777510775,0.8119630871672711,0.7646972893709659,0.8721435896678728,0.9060139630410928,0.8998332128336558,0.8802496076280895,0.005737061172099146,0.0026601611899198297,0.733574830511075,0.11141166330936855,0.14788187652904863,0.02561329802675477,0.9,0.9101376183526075,0.866949126706796,0.7210594635006905,0.7179696329142417,0.7815453738638767,0.735327732642073,0.7437975228551749,0.8715218049820237,0.46628719009381503,0.5556392553861839,0.5739626637497159,0.3538716895269699,0.404203558361965,0.6450286315937631,0.5545733024319711,0.5765793696905329,0.8137788471326747,0.7468901627723469,0.7228168795328436,0.8008853439248482,0.7309247839161157,0.7257654225038201,0.7095597230290998,0.8682081301730759,0.788237581504335,0.6476920229841457,0.41528352681036396,0.5738559538629546,0.8095266213445835,0.07998244739189188,0.7462219657469269,0.3482644346224021,0.3125095870175451,0.7080893152779325,0.9890141292350918,0.007043973202154741,0.8319796476847656,0.0245724247871605,0.011377716710035313,0.6933681883926286,0.836795289513067,0.11521483622910347,0.7368282521767726,0.14032623346503886,0.8448213275740916,0.1293165277145798,0.21591439796068185,0.7879077807495843,0.6047830419253458,0.7479059607051959,0.22152051068827786,0.6928554597137667,0.24348017125101673,0.7968522211618865,0.22183764265037048,0.1128310081380861,0.6147200899232227,0.05550552999882983,0.6575652635557625,0.9399632988815088,0.26777649483250987,0.7987743932181288,0.33874877676123116
2025-02-06,0.1768275913675254,0.24655959120192728,0.18581169092820538,0.11275827934208801,0.21778947071195365,0.07652458115201946,0.03261666473129004,0.03768841578746356,0.004545893473050767,0.10093889964712424,0.07687467202954484,0.4852040904105027,0.5814845778641698,0.6043964481336318,0.8394818645693022,0.3370224169092797,0.43471422525213366,0.635116498557894,0.25556301341061394,0.4531549438694775,0.41868235363660444,0.42220587593353,0.44433242720332744,0.6693750851381739,0.23754960721012505,0.4134717652467107,0.1511854711916574,0.4782150372567494,0.5659634585165756,0.7013052206019337,0.3867049181051997,0.4877279857225294,0.561996248460938,0.29358923036222895,0.19350912518299743,0.6090454641995984,0.49005110927130313,0.6437746327159825,0.6686963358838643,0.1259855140506947,0.25271616966503957,0.24094917428224935,0.4252784449114301,0.6548914773537522,0.40364447497774625,0.11980610615592077,0.9848551603548322,0.9944400704518153,0.15024937133860822,0.03841589105472734,0.6436404648843854,0.35248963472238215,0.6421799869947198,0.2966337543616193,0.9224767424734359,0.4471688523939663,0.37028783983357316,0.6364336000416667,0.8020637186746679,0.4611195149433934,0.34011977168557583,0.3426791811764084,0.32549087353927064,0.5875707262593561,0.4214856950935626,0.6645017220849875,0.06685233096444247,0.9710198558980506,0.10703155116383421,0.37307466551926205,0.47926178708943845,0.7092510469304163,0.8155493746256701,0.34581073280385155,0.8393983802802046,0.6887721157984416,0.7552403464082722,0.6952241712780719,0.33920276944415295
