Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2020-02-19,0.4903153519287361,0.5708833223405965,0.7255473977752431,0.781574405806912,0.7342270033234998,0.9553243190364356,0.8844213833103711,0.8801798028283037,0.9484798688415301,0.7016283503711574,0.8728799797945891,0.9222488339597602,0.6104062154318057,0.7973811767839362,0.7730787225079906,0.7782450694277437,0.8819375991571443,0.8755009745326808,0.6392570816663465,0.8378626249256136,0.6287221603300347,0.8347897433196036,0.8143505515709275,0.8767185574996041,0.7186994880667911,0.47836614560294133,0.8227153575736982,0.8689767941147869,0.9362469706330612,0.8504250465372324,0.4476077841258418,0.5482817507026002,0.8433520237963431,0.7422442920227189,0.7908871969365326,0.8001575593105871,0.9835566715272475,0.9637703839543486,0.9859723589924946,0.7213288046636683,0.6226971304581187,0.7672284281761914,0.8979743561965522,0.93264242044347,0.9385481566096275,0.9806460344891247,0.19551672171031687,0.05924315996173331,0.9129798710507752,0.7138518303122142,0.9326707971885032,0.23899186506597866,0.1075677229682412,0.2679642064958353,0.41490981930435,0.8327033905370433,0.08607985503639368,0.9388529651447804,0.5105753697529842,0.47783937172784896,0.11384225680772753,0.330559556140798,0.9981249761132965,0.9358492234938077,0.802126484130425,0.46398028994770246,0.9777143533362928,0.2975273770188175,0.2767573856583805,0.034702687371914544,0.1300908674542342,0.15670580767439485,0.4270015256628499,0.1970629587431867,0.26900429108554247,0.0038438499080626467,0.7204960912258941,0.6714615829736851,0.5827596926655237
2020-02-20,0.7660545995221429,0.7495895354224542,0.5939811522325208,0.34467000539767256,0.5518556765197835,0.0845345621125383,0.7864009857758035,0.8434040892321697,0.93468433140261,0.6156089665292994,0.7566777172158512,0.7071145322550598,0.8383459128134363,0.8545526172587086,0.4579578085634448,0.7469589288676732,0.8367576795492543,0.742288355092671,0.9666558825758165,0.9870783858745862,0.4369026850857439,0.5632905220921144,0.6401720098473352,0.4249206811244337,0.6755559839385177,0.5339924365261545,0.47446200050578,0.8884697115279723,0.8439742395152434,0.4070262977190544,0.7337094410451556,0.6912372431884478,0.18533649336815075,0.8896888302376602,0.9170500867220077,0.9622103086486923,0.3059688755745078,0.6887795126337606,0.37295998982545053,0.9078905402821292,0.8610482615142819,0.8666759860668422,0.19060316556510715,0.423984455692637,0.9560073815703193,0.02714926411223552,0.9661604383838939,0.8630055344730314,0.7383026660629133,0.9404421880524866,0.2657527219629727,0.28732686791371465,0.40417901701195424,0.5164997460183428,0.516096347778705,0.7870378676371161,0.14573535015945868,0.8972075578800616,0.24578748605043327,0.29153877615830087,0.0016798064304460293,0.017143171839055428,0.9995799371282809,0.49675530230628906,0.8256745260064416,0.17598289796947023,0.20473410742934947,0.8139472611932342,0.8468665844181932,0.3882219600252246,0.8565966007604889,0.8365610942554524,0.07407690574512685,0.10652129183732256,0.7146840985264644,0.9896890818103806,0.19020450467465175,0.47641658168054835,0.36660278225894793
2020-02-21,0.7449722540309252,0.8088389297095707,0.38548523059756523,0.4246999159057687,0.5885987492790353,0.22213018031641166,0.8957793598943973,0.9333229802993223,0.9376776105449697,0.4543312843607932,0.6927304033204851,0.26215292026853354,0.8231743091807593,0.8032148895023027,0.4055780587683052,0.555208843170912,0.5805177834434021,0.24884902920054922,0.47409461242552786,0.8117880502658853,0.05185302497957454,0.5826977417701213,0.6018076263165558,0.323634776483543,0.7537589820017325,0.674964362362536,0.37840471607925064,0.9302311424833182,0.6221702622044637,0.049398646972464724,0.06363694307071172,0.2780203556512529,0.02594108906242896,0.5189493723125255,0.39375041910363107,0.6659554028567343,0.7529590952918244,0.699846700798921,0.7265336061519813,0.6594452312954256,0.6135230508900106,0.4880961420455311,0.05829505457088453,0.6584861682456342,0.9903834943986988,0.09247916831905756,0.9386453706892881,0.7789626401480724,0.6738189619147945,0.870246802419836,0.024528988263403773,0.6486972894609686,0.43580775749404477,0.7723136992685281,0.5474491981078567,0.9393589070230778,0.205467210142225,0.4819587102154129,0.12704787507249754,0.25295440812482356,0.18900152318982816,0.001995065918530481,0.9964991700455718,0.5192203456313799,0.7656818834506883,0.14332768016091751,0.2549848082694448,0.791162732443984,0.9201557054379575,0.017723839080310024,0.9663323889361471,0.7320497098721145,0.6357832540186041,0.6705672419970441,0.8730902073390034,0.015462311912066174,0.5614426179570065,0.5725161990659372,0.5301849994495339
2020-02-24,0.9681034882779401,0.9440741250113875,0.08588472805736648,0.8749967109160681,0.9099237130014745,0.14333324478492795,0.9488143859029695,0.8826361029418585,0.9258645269715092,0.9619782560831921,0.9375891894811469,0.7851007093785567,0.9346415191292765,0.9067613494234992,0.003254863954044296,0.9731575742656138,0.9492573849536396,0.8438380217969774,0.9491679304199346,0.9346261580911746,0.41850910218796555,0.9800970596135752,0.9465189118373766,0.7588765988129038,0.9316904077389287,0.8962787964394604,0.33459929181953674,0.9724295196751775,0.8719671013524728,0.05226260564535105,0.9951054250732312,0.9886293775695807,0.08631210206296831,0.9198943643852133,0.8859865525485543,0.9019798333936931,0.48400070708942367,0.3433493425320935,0.2692567361222937,0.9500516493105462,0.8969097888865305,0.07088260495136904,0.006608822196196906,0.9466556580094451,0.9218887700627082,0.02116229777166232,0.9516179503042892,0.9650795828351685,0.16058993996077492,0.9343391900889475,0.14242374452543374,0.30234664304880443,0.6171817542946302,0.4578015288084939,0.02248013216416077,0.8656528093048099,0.7211253346657132,0.8813940610598329,0.5689890809484341,0.11597113014544408,0.6910961729307225,0.009044984912846698,0.6212939902313258,0.14973307656761192,0.7978697983004847,0.493002674686151,0.11316278066035729,0.8005196500711527,0.9709368737600167,0.8927842987637027,0.9662199847897937,0.9943311921233644,0.15330786162679322,0.3802561489730327,0.647448977025397,0.22117152483379993,0.8089679801896437,0.013900495126586577,0.07070861515491866
2020-02-25,0.6417890876882189,0.7287319772562038,0.06871190292883421,0.4665465505049017,0.6235300337732149,0.028758372099689677,0.22032267145215487,0.1722502749500334,0.6188902310816867,0.7623193049860477,0.900502415711674,0.15624023947779767,0.8165538513311199,0.9517811577775718,0.024085715857435443,0.7326375126955585,0.7540331783533097,0.16729181819880054,0.6669806026146899,0.784624051550994,0.11560573664109686,0.2994825660509566,0.6387477559725822,0.012168809349749121,0.6584346450406126,0.7294561522748,0.15181748764024106,0.5838986191858229,0.8824852765542377,0.06109131515829294,0.8399889150704943,0.9401043449573032,0.10941944940439911,0.6471325871744749,0.5368857680009904,0.6949449701714573,0.18707807493727885,0.3304604957123366,0.011236792181078904,0.5708638651738823,0.6240791875364602,0.010803700710644749,0.1064591433600281,0.2796678991658442,0.49617407242261946,0.13072226981411492,0.891748354385409,0.9850180870632808,0.9753812446572057,0.9443853039522885,0.0066802020061268565,0.05110124405670811,0.4062564916314193,0.8842350996696804,0.05381726807125258,0.9496428536325356,0.6131494232324718,0.4722863464358841,0.0742055079015142,0.11739923244756659,0.0607012355979391,0.02255213491148177,0.2829185631815867,0.07493902593102934,0.9485971368211289,0.007411293263053698,0.20389961452460692,0.964364019421658,0.9469120543497215,0.06971272173255241,0.9067122364684695,0.8964675621741807,0.48169396072212,0.6893446976557283,0.7684225524999416,0.996192744939526,0.9661471381754225,0.0347591562603625,0.13375767205871092
2020-02-26,0.9596648207750533,0.9688852028442431,0.9268728306713637,0.9037254283880737,0.9550915582880296,0.6230386919850598,0.9372881569610081,0.9752754582761237,0.7282061430524747,0.8580529654007495,0.9437156920432198,0.5337150031100051,0.8535406868633567,0.9498921911980339,0.10221128351371672,0.8638120780589131,0.8279125704979277,0.48568503657063333,0.7566096533712577,0.9210492173412086,0.7433147634168468,0.9266003606152323,0.9093809752906766,0.8555399203407703,0.7700637784302371,0.899065043002983,0.46703240936962576,0.9395555688793065,0.959961988081506,0.9087109876750876,0.8998873238295343,0.9256831100109145,0.8872841618715144,0.5817023749303698,0.7794208581262789,0.6648775849988487,0.7989780879243842,0.9269190580016412,0.8277649856310482,0.9425544942970613,0.9028936124765381,0.20533920070133554,0.9171501646344083,0.888160028592213,0.9492271057159416,0.2253105110910636,0.9739803854941815,0.26575584376741096,0.029148639174433034,0.03432956292439687,0.03765859948335237,0.561729170540297,0.07568316803026495,0.5938982225446815,0.019513735156853486,0.946033358801975,0.22586078490150027,0.14573968790836997,0.12039013330815694,0.6323762252187197,0.9793587547847151,0.06936551049808179,0.8041105366852118,0.7546547714782524,0.4588979226577309,0.5771872807773085,0.07037616009365553,0.1459634679691869,0.7761916021376157,0.6605236644565264,0.4893414333185988,0.2729428478295114,0.7520303329095619,0.2958827935926483,0.5030637553609536,0.9872748932793707,0.8660110207017867,0.16370277112539292,0.07742803728146515
2020-02-27,0.9556213289191904,0.9538156060528202,0.557371362476089,0.9555812711896221,0.9754029059137754,0.10779880312744405,0.6550038487124913,0.467960544675582,0.7751466287473731,0.988511985492679,0.9881758036865987,0.5881026749282922,0.9969332547831603,0.9868353834436707,0.9575486504538095,0.9916785660652492,0.9827507544956694,0.7105320473324009,0.9819298755438197,0.9813731400324215,0.16968665514402687,0.9583356917788255,0.9310582561917803,0.780247959741708,0.9428665402242276,0.9767483542991923,0.021721869965401087,0.9940111550015333,0.9818720139327944,0.3631235241910937,0.947136362826707,0.9657629141928608,0.16550797466032535,0.7349826811733705,0.6465319382042262,0.7907776073348189,0.7088599058757529,0.9638053078013327,0.1902981270914051,0.998174035483601,0.9972237367099521,0.4178769081541991,0.15049292077154208,0.9639460586251117,0.4499815732852468,0.03304293807910942,0.9709300363432537,0.7637362985393449,0.9161541618624142,0.8934342307480436,0.009249929707647476,0.1011294334463187,0.18665431268887323,0.9581542798286853,0.8975829556865788,0.5573252261152097,0.1272452797237755,0.8508588307081234,0.16425943165003787,0.15449173474277655,0.006608033505012112,0.012683705064440588,0.9568829764538518,0.9346822487172305,0.8530987999965062,0.7128414899375717,0.0009261894037018493,0.8926834165121396,0.9608845348810374,0.0947905544781741,0.9714017132587232,0.8089813839759014,0.4809752794055605,0.7470319686948147,0.9165169783856537,0.9975309163248317,0.7981065741802116,0.006605638397010194,0.012201837651409109
2020-02-28,0.9990093829734877,0.9973585288848934,0.8986297917360839,0.9968193859945516,0.9955090934658617,0.5493918843261121,0.997147015596735,0.9992446909834405,0.8729935626430796,0.9984318749508717,0.9957521357231073,0.9885273804016048,0.9963628275229213,0.9952681190261554,0.9692586520200517,0.9996273818371436,0.9903140933181047,0.9895813082021913,0.9984633736718599,0.9976011756094275,0.8475815893661889,0.9907044466442578,0.9873189973111596,0.9197585323817039,0.9803075792865197,0.9750744159517845,0.5000580482465882,0.9967369816432263,0.9996888494152829,0.8847779246275722,0.9958773870664233,0.9980935119360428,0.061324834755951664,0.9909983740343431,0.9797788506115169,0.9194374206307286,0.9371548981563547,0.9962367079191105,0.7454458252088104,0.9980446104595937,0.9977087607745458,0.7892295360916983,0.10248191047071094,0.9272917703048704,0.00922746689762538,0.13444812614283078,0.9418111735373369,0.8649809352381094,0.0021750017366740314,0.16131851859759522,0.937245205092074,0.08498639468661473,0.3891858080133572,0.06381601011445909,0.7651903740427982,0.18435657323504026,0.2986935456811332,0.014712328496378647,0.16382734072724503,0.9981553126508576,0.8847919138215171,0.014159013018365953,0.0035765041779862398,0.11967881308090146,0.76156991688791,0.08310073248498653,0.03151132274370904,0.9810817169600026,0.983073218723568,0.0058301041804742606,0.9893201257678532,0.9996010064953478,0.20172614250861637,0.7550256553954539,0.21429209187411158,0.9282736042799382,0.9134845498041186,0.10523954918665222,0.009714915500301236
2020-03-02,0.01968802168272026,0.1400991565597077,0.030797074486746137,0.015823753166721046,0.03863322856146543,0.008785055205062309,0.38988369060071193,0.7776506667499653,0.5089084959809449,0.029400177191406907,0.41223903303590115,0.033311838409362825,0.10042988741367508,0.42699423097739486,0.09483721309407366,0.3098929906092842,0.7018149252393685,0.0072774604152336725,0.011763555086334476,0.022210253844622486,0.0029871324227798814,0.027607772602312522,0.07266897130981463,0.0185313738757636,0.04485608252389672,0.5799939269932645,0.012667089722707381,0.015315959021534598,0.01395515197642573,0.00018365659848742502,0.1557730118810015,0.13641439192895274,0.7029873277614478,0.914548311193738,0.8901230095653838,0.9910711407056781,0.034221935938181104,0.17202125469982743,0.06415907947460163,0.060204059345282834,0.17456379900979185,0.001358157085919254,0.8013394837436054,0.002940764902204607,0.6031129833346809,0.023216436903297978,0.35620063398811264,0.27093053593618366,0.16567761516632667,0.42777309577782496,0.007069651033289171,0.021118633928236374,0.5630626632181457,0.5934548484297256,0.8290273129124663,0.9766727158741237,0.6987976624481631,0.552020322249565,0.6702219635529443,0.0011069626890006345,0.04461462991975501,0.3243612477402543,0.2565476130701235,0.03728774737508781,0.5553756085545,0.03875911855126022,0.01222552618313052,0.41177599205103355,0.9499554270344682,0.00288605411548053,0.0659145626098294,0.021382553586656416,0.014202435146815129,0.21753039256459872,0.9787535456343329,0.0551924954078608,0.9279793068138598,0.009058863416189911,0.9713280589322191
2020-03-03,0.4680189001853059,0.57745625828874,0.25268338967907017,0.31464408591819043,0.1769123283191913,0.23504583378859317,0.6590235154598959,0.16952056422898523,0.8149373715484372,0.06541690902982013,0.0636699124755385,0.05863644240887438,0.3724118964844011,0.4728969130816709,0.2203473940810989,0.5808443536574646,0.598516815495067,0.2422124257832184,0.32917226362075735,0.16391701517181764,0.05012242212577234,0.32318773319171523,0.2905447089109986,0.27824498730293556,0.0661237892494605,0.10033779283661702,0.003295258706565396,0.27748557599455104,0.584091614054524,0.4483303622637336,0.6192717253167652,0.7803013870216259,0.9210584478534445,0.10454590304594814,0.03571730812230012,0.12932825634391873,0.7314090425795046,0.5734235174762491,0.7847510386486397,0.7002864675659349,0.7373020603798043,0.8293196353175357,0.12802484220683083,0.01555114526355701,0.6562598476293243,0.32211362812972566,0.09376353768365324,0.4762612800327809,0.9840231406878162,0.9761620760546224,0.034955377427231205,0.8350378110875915,0.8964593928418271,0.4703320314559363,0.7459683557969804,0.6219521304158728,0.823233777028283,0.49180321222235246,0.8615260032223645,0.10084882590143342,0.06856107949838566,0.09561624752872697,0.09217877139572203,0.08741292941499997,0.51971442227823,0.9543030804653474,0.02913656670613445,0.9952520753236289,0.0515899872859795,0.9903981717097328,0.02653361912104826,0.09651809788085312,0.9360672121398426,0.9683415713498326,0.2866457922806403,0.01641298678233788,0.025754232789736365,0.6915087961051622,0.35974028495427324
2020-03-04,0.8018651936753958,0.9057217790239829,0.11669732332060966,0.7417627692249592,0.7759350098654385,0.2766963479263715,0.7270334016312454,0.8883881116844613,0.8950208043089999,0.778638750040888,0.8834155479837458,0.4764976178676913,0.6231500996844697,0.6700172579193178,0.20238927689111874,0.7377687724989656,0.8558073737250312,0.11863822678324669,0.7853038483925483,0.8342137692948794,0.2187835674727425,0.8559913535756947,0.9467151698754739,0.7302578014131919,0.6106230787332335,0.6388423646841587,0.5754038017898763,0.607657049981449,0.8310972412265178,0.17576990557833985,0.5756708659606763,0.6812763741246317,0.22811535947881967,0.7540896485684948,0.8009633940034274,0.8205329476193552,0.8956633545927078,0.9599606511522014,0.8065155077690973,0.5707660355737952,0.7478475399747665,0.09669943196644759,0.02036297361731845,0.9591205828871715,0.9978557801713547,0.06850421498152863,0.9523527592868223,0.4408698484786213,0.14404575519566107,0.8089263496236483,0.02073865285815495,0.0681369000753501,0.07396919218519335,0.614866934511232,0.06278042831985324,0.9954610173515939,0.7333391136630442,0.7346003345703386,0.050253143211928024,0.053532136991365345,0.8310245198557537,0.00952722848952663,0.9702288981473451,0.5290339608297324,0.9455194103797583,0.09173533360818278,0.8708887681100645,0.28813212770393926,0.9685366511762548,0.010744100626823095,0.3951147956841078,0.9840679062708415,0.23457062241871712,0.4311071238632467,0.21063971080665095,0.8935574861807307,0.6722445463815032,0.05951495401998827,0.06349876282869223
2020-03-05,0.7043072020472688,0.6525617413920042,0.12046648668527654,0.7235286608115321,0.7360100968293762,0.38754140688456284,0.8324401229585703,0.5911059414984438,0.9050693949149746,0.7264027166094077,0.7805725392601643,0.3654628482742912,0.6438519640834144,0.5871681365482977,0.14926051494828774,0.8047464609306979,0.8768603540853849,0.20097101750025742,0.6713235035117461,0.7386401786213138,0.29775446839609654,0.7982059321834564,0.6534507282589327,0.5101414881761607,0.7817387357758695,0.7201918116730658,0.8814559714219969,0.715477037591001,0.8269220793536978,0.19588004208349868,0.7478109391319806,0.8680532726656147,0.21521174986048305,0.7620662984031443,0.7395016023859999,0.7500376129438634,0.6305650474321465,0.669666208042372,0.5983963141352269,0.7319711496421711,0.7810303419548876,0.17284778644140725,0.2366407307442204,0.6063044141301749,0.2817165132098308,0.19074931289313762,0.7667547027861472,0.3290926496225981,0.12087975228637343,0.8974635823806381,0.03893368915823686,0.782668526410748,0.20774196095560837,0.16213154012196584,0.27522984931228645,0.6339451575201671,0.8144386776863026,0.8694076402888304,0.17815596868009864,0.059540306601489505,0.8053923538219165,0.05604174105318498,0.8331082545343365,0.3905448446005523,0.04055192262765203,0.21241764028910137,0.9947439092660546,0.2517642057742279,0.8839554853758063,0.2734780806782796,0.6436559223059345,0.8635437185887609,0.5505957733733152,0.7896010729615056,0.16642285609610033,0.10798814228718953,0.6816468167019928,0.07537898762425195,0.09890031042432382
2020-03-06,0.9954543792420468,0.9932194907613935,0.03777845999324545,0.9754954098982311,0.9633516513088957,0.09468775548676822,0.9525918666235744,0.8470922135496909,0.9804064427438042,0.9881530596410061,0.9733839186317216,0.08568499176211312,0.9647873854992165,0.9357510690189589,0.10212400511606573,0.9982887057642366,0.9976857033733999,0.17732160820240628,0.9907632621961937,0.9870732209458162,0.04628241010375829,0.9745654435169139,0.954611691515727,0.025092512203741393,0.9600370359996895,0.8307656973516211,0.16586506131748568,0.9746786307746859,0.962880083514546,0.0036358021889911886,0.9263625583955765,0.8907759383041912,4.3164499509773525e-05,0.9999128089287864,0.9977953931969009,0.9998776170787902,0.7704211917190176,0.8857526186115269,0.23319319581353748,0.9872056023552115,0.9665788139464059,0.18723339512865184,0.0028135850653744467,0.6310583242367198,0.8565691007065284,0.01518639347813401,0.8481532065993095,0.6804169031941291,0.39260915513111916,0.6858283537997043,0.002569896834475605,0.926647771403142,0.24489028810143612,0.9017305281764255,0.14457976705714104,0.9917013256985667,0.981298571933972,0.3340994358768211,0.0033054054380575516,0.01715450517640682,0.21700459728176885,0.0018929586164530112,0.7695394112161371,0.09315124111171932,0.6967747045834299,0.005084349546538825,0.009236489315826879,0.9445423496560992,0.998936991292721,0.09005788801338614,0.9979781480295518,0.9471805898015826,0.0008905103609858412,0.23977077304970465,0.9983070344965956,0.2517402927706465,0.9464523822352441,0.02664437475825057,0.10423196617404552
2020-03-09,0.8267335549289093,0.4623065033027838,0.0002994847508638987,0.8380580298006896,0.6003632659106131,0.005400092598722328,0.9890677156742599,0.3702618721889903,0.94175641123293,0.9158164241213494,0.8319019443683804,0.8365250726814504,0.9369163488756931,0.8839124842296752,0.07612897808206054,0.9961497139192892,0.950251883289873,0.0007364092101342147,0.9048331560793657,0.742359909819434,0.020427502629583472,0.917560162876546,0.7411420118414328,0.0197202979312745,0.8946469092820123,0.30217912031191985,0.022695351305031277,0.9156807687865451,0.9811268887737927,0.035470775353715726,0.9591126946244084,0.9702297905486643,0.6824465584213528,0.9875857231309826,0.8578761319075296,0.9546816323311703,0.6903813020618412,0.7702226028127809,0.003994071208439276,0.9724157365694964,0.5402575108706716,0.006316934711718936,0.008387937595069983,0.9876039560170784,0.0007103305835191921,0.5114401132291349,0.3634042567780619,0.9981175591112437,0.7187292581404925,0.9905722095699511,0.9875363496765539,0.30590065971726066,0.978574188452801,0.08115095127289083,0.11902973265180039,0.019375231608271527,0.9939966819251586,0.0030295010805500458,0.06349850843813935,0.06554710122973459,0.8545098360158099,0.024961321097461034,0.003198189564153209,0.09475645088956598,0.015522548734012421,0.015810039888761198,0.04551219085535788,0.9583844534755759,0.9983744036969547,0.018650424875498072,0.8687142432919265,0.39933611007500314,0.10286248817671116,0.9998685218838099,0.9995626579100305,0.9851701265983175,0.8950296075493813,0.6950669964319713,0.9967251346219937
2020-03-10,0.8555098770742146,0.9030438074823542,0.35385855710524183,0.3117513925649776,0.3973515516402626,0.04536632954009556,0.8407953913749778,0.7636915444624023,0.6727903714946013,0.2546431642235689,0.5426230729525358,0.04386077225842566,0.7263188279907481,0.42534436230091066,0.0001651185722022719,0.7210694646139733,0.8840191940722851,0.24708067575228743,0.5558658150522733,0.5446350984133179,0.2835915385720601,0.19964527398250623,0.2706661962554644,0.03774851985186341,0.941107933655887,0.9885702657092019,0.8781728507423763,0.9148966334208664,0.9769464003239638,0.9485505287527003,0.8316092198534022,0.9453882451894339,0.048295302763232545,0.9184372646239387,0.8979792539339159,0.8560603195128275,0.5754226537400026,0.6704277378671578,0.19235914569465212,0.7473019156977692,0.7587806753599807,0.06498053786707957,0.5565388706823697,0.10389328240184306,0.010140210306122133,0.7261541165930896,0.9601723777652104,0.9989243688378977,0.005921269693369525,0.5281950431440486,0.032504446317543324,0.9906044677256662,0.9807338238968027,0.3288622995425887,0.0009617938902832358,0.08314758655240638,0.9963890814425673,0.017294320408877784,0.9610394052775542,0.14338163398576348,0.7692059108050657,0.2779037107303178,0.006485202429348758,0.06718748612758522,0.2762782839359511,0.16824340818781047,0.0807863122971477,0.039220528871008,0.16047452821117303,0.9951292251894163,0.9995532633400931,0.9823687767748547,0.026139899453433146,0.991341230642796,0.8138107672127668,0.22304894366685135,0.959697933174019,0.3444702852430591,0.2407576344148976
2020-03-11,0.8998782181633531,0.9775676117818387,0.6828392819944907,0.8057122258571555,0.901099370182975,0.6859121995630145,0.6031821459403695,0.6148621583308531,0.9462899309976904,0.43992342122160966,0.7369837358122205,0.0001535056128175505,0.8356377802240494,0.8316746776461673,0.5675857620571133,0.8217875363656946,0.9092322295504693,0.276685576881626,0.8475848324897054,0.969542441324057,0.8544891403362872,0.8497016918229255,0.9410968002977389,0.3341490623608071,0.863850369148762,0.9718463851773192,0.9509055819179518,0.6971121819184455,0.948196212372313,0.022838675768531016,0.53647736896212,0.46527300939615945,0.0149886776266148,0.8384759372757302,0.945682183797233,0.8435772959324954,0.8027153241326099,0.919184021750691,0.7599434972795193,0.8477834947225061,0.9572049999058356,0.23186640275407697,0.16099072442185838,0.9968228170912594,0.02674606453311943,0.8166450225704045,0.9643751760801458,0.603532509831363,0.9925593195754896,0.9647136126202907,8.713512697785531e-05,0.9997341556060609,0.003834649190231987,0.9991469005010987,0.8895556500371243,0.10863446928745622,0.7452013989548778,0.024968991894529002,0.0073135506711299765,0.8813617186879944,0.9795108377660031,0.11945973223792494,0.7067418658327135,0.9455872933136484,0.5491650388649361,0.003066426130403399,0.8777221782840319,0.00714044247282154,0.9961719297413116,0.019994619921605727,0.9916101844629372,0.7390664872124861,0.09982099195745477,0.3391765636313364,0.3063203493855199,0.758371636762531,0.8266814878439004,0.09434109812822766,0.01275155493988056
2020-03-12,0.9989638792776172,0.9955793267309737,0.983079025305056,0.9937689470942462,0.9323801891648522,0.7787769634152781,0.9980101241985239,0.9984991963514711,0.07150935816636726,0.9960061103528324,0.9884478410151436,0.4463801183315198,0.9960352623225548,0.9851690301162788,0.9520529857452138,0.9926982484010318,0.9937485985980331,0.7941971080124842,0.9970833094442088,0.9976572965715951,0.8648534738998672,0.9925151820602519,0.9830916480916193,0.9280095554513633,0.9935524664303763,0.9707806595618216,0.9674816774395383,0.9804702362518248,0.8764871350956367,0.8872411372980741,0.9999174458423975,0.9999568479075511,0.9995179886730374,0.9629577130883114,0.9451377467086827,0.9496255863946084,0.9664516011597568,0.9649205224546993,0.7403681721081475,0.9882496185171921,0.9596480754980542,0.706168275765047,0.9818455628369278,0.7674501700020825,0.0005843722788665406,0.9857262918759804,0.8816850522344597,0.9987966936206802,0.0013248615179527246,0.0075976990761690184,0.003377482475032223,0.9975710531471612,0.22690676741929539,0.906452653685732,0.6796007244754525,0.00040270911630567734,0.91929772869131,0.000683485392047667,0.0014207312670919126,0.9547458686444716,0.9912408401962552,0.016606154047993694,0.021834321392247558,0.4045020797467853,0.006791935159857543,0.18149648710401034,0.3173049181348677,0.0203351988203328,0.05373546863742693,0.9898465012334675,0.9978007258778878,0.8746219669174988,0.003562189210826872,0.9152753474589425,0.9929905948437515,0.010316372961762965,0.9869635422859748,0.9190084151589356,0.35232016490508355
2020-03-13,0.886222731803017,0.984989471138553,0.003664032371488069,0.927889100961234,0.9824634155710372,0.06674433143559766,0.7185771207750071,0.9912336894552269,0.7849218570966885,0.9135050292329238,0.9648900587270509,0.7307492454980503,0.8894945213499577,0.9261087176397359,0.005731850694965635,0.6544940037517276,0.7929242625789575,0.14951588433223764,0.7924306907647779,0.9951733396037894,0.351484931225827,0.7608190504949648,0.9151191199603749,0.005295850770119792,0.9993607141005376,0.9994990730035214,0.9992297921836479,0.9272051933303728,0.9978845157221796,0.016025260954070863,0.3942486566798674,0.2769257524827693,0.013088678620356509,0.4290243480712709,0.38032628392737455,0.8065988208880441,0.9715704725334934,0.9917948821353002,0.7894541290243723,0.7745616357286037,0.9180798627794142,0.09084695444045995,0.00021321971911812955,0.9989178457621583,0.0036152522751686346,0.005864489424031083,0.9914086675483672,0.9899029733045951,0.010506169782101761,0.9303444414437266,0.9871426869572971,0.10698957405288434,0.8630926202426892,0.20999576583406282,0.002465122021432342,0.9264881564146543,0.98625979306359,0.032965357986523905,0.8995358269216921,0.2509215134145297,0.0063965220760002555,0.0041663886939840465,0.5752902804868466,0.41366861036883396,0.13631230205248074,0.0002073515793161618,0.0016961925690164859,0.001204901924501356,0.999880676721936,1.5131674709478739e-05,0.9995091100550089,0.9974364510522988,0.07392559829338533,0.6917177797455905,0.14535363966867001,0.03988553941128579,0.9981298597441021,0.12086975809175017,0.28337034947689727
