Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2022-12-19,0.214221404944812,0.1967685452736691,0.4342625004131335,0.33232217361076255,0.45242855831452256,0.6923405685469675,0.21416430802551328,0.14649531377597447,0.2429427230012774,0.2459391141202508,0.42411380091499185,0.03859911190506924,0.17737499900922563,0.3439872263839625
2022-12-20,0.4350424197044348,0.4807856856464774,0.9618196048917096,0.2923405831302528,0.5701190139841742,0.8150797079167627,0.5047058008754701,0.4548483363822797,0.4080026759079898,0.38932557654029354,0.4350309622420865,0.07457573078173421,0.17433598181000282,0.4427264335151312
2022-12-21,0.8781955514006554,0.7484393448533242,0.4111234893145591,0.7529931106384973,0.8751512771244084,0.6992221754658994,0.7075745394228589,0.9529896950676355,0.7338962401360277,0.7751679715371893,0.8020664589966645,0.48128580410898525,0.21849564027993673,0.7478360296087451
2022-12-22,0.09722499390939654,0.06230608350924638,0.09584715765503683,0.09599652591652631,0.06834162756047915,0.06738439303025309,0.055777313553736454,0.29756114097129294,0.00677566610402246,0.057604891303698794,0.10906037864518087,0.6778609156644119,0.012208174745712386,0.17815344129923527
2022-12-23,0.34870458635603985,0.6605315499006869,0.6045833906220816,0.8494397915018784,0.7080965942199858,0.7823565837256783,0.6532881390032589,0.5975793686166279,0.5258417184377221,0.5542713350219813,0.6617406360089249,0.1050782439640175,0.19432290174808392,0.6062764942795164
2022-12-27,0.32700043766542997,0.450578663597724,0.8933756122224547,0.19081509834810156,0.5162607264697485,0.6836564887583445,0.42913969080290526,0.116791808572575,0.09947639154927268,0.324436217129525,0.5140773289873866,0.039160025123608125,0.020688240933078517,0.597620228505222
2022-12-28,0.10407161724472785,0.10272269673673481,0.10909976035499214,0.1556151535037697,0.1465253135677596,0.4701085625025949,0.2945867041412298,0.011743016709516453,0.20181780753536455,0.16799571120095325,0.19865310645803266,0.3928416275871137,0.2281530186623824,0.49642370412170156
2022-12-29,0.8957502019742808,0.8478752473119155,0.8131468885879289,0.8976247207783764,0.9236912300142811,0.7252001130456515,0.87889176280923,0.9866113195618343,0.8668522773542612,0.9161699632050669,0.8480491235698007,0.7676732680156483,0.9843850864620254,0.7622046710114548
2022-12-30,0.2991628988130687,0.28377865377661304,0.47107374091286747,0.22105623072875563,0.3326944831207394,0.6235357077898201,0.2777838580597298,0.4052800155222338,0.33629423513842316,0.2438094355741462,0.23291684238571184,0.23570720382079538,0.4425659655749996,0.3364351006567262
2023-01-03,0.062181566537861124,0.7880418357468911,0.8769862985181062,0.7969781994627485,0.30054460208905165,0.7882460185728132,0.3991360336228488,0.5834439922948829,0.2067606070526662,0.308259996951456,0.3236340922578044,0.8936664807761504,0.007815511512477424,0.47844090024418984
2023-01-04,0.8669913219273607,0.7879640268934531,0.9311941220187546,0.45236309750173853,0.9240648401508905,0.9096840488940857,0.026948091313532974,0.9739481258845463,0.8640250792532541,0.8297136172900006,0.8983266825032854,0.9211841206084597,0.8739204607756976,0.9564164658545599
2023-01-05,0.3025731800282237,0.11056300145705912,0.05540972017374723,0.09457664705741828,0.10747472768563551,0.05600501077904685,0.08974379124556939,0.6679678682274959,0.12248999362392098,0.13458229459672533,0.09564430266754446,0.6715236331597733,0.2695735622681943,0.33327638591268305
2023-01-06,0.6667200765995757,0.6767081508257491,0.9645427860775825,0.41138054046799455,0.941448073055467,0.9198805850743801,0.4486479109076328,0.4187910012614876,0.8574991980220054,0.8304647925141008,0.9056801485392217,0.954865954175629,0.5717522530400493,0.9698952694199422
2023-01-09,0.9627575476673843,0.9843570241161881,0.7698709388407141,0.9650108416644504,0.8086460093697634,0.7297475333364435,0.9490941966148052,0.8884585397169211,0.9860949466688607,0.9689027140259913,0.9166855790578595,0.7789417074437341,0.9573754094657213,0.9546970418891711
2023-01-10,0.07270147282190459,0.5070855591213832,0.3344259579482691,0.11575104866462901,0.33596834341224807,0.44548097670810427,0.26601219768727824,0.8208932064153983,0.23404458466906888,0.14429792244425801,0.12204676321361024,0.05426584540016943,0.1459108242563612,0.28397535632021254
2023-01-11,0.888341435421256,0.9834062552464502,0.4976326116938855,0.90663357518355,0.8817270973592358,0.5873042434227225,0.8979733014478587,0.4044008486046916,0.5110833813222613,0.8577085959726438,0.8252700920956302,0.8528056716770441,0.8618325175467473,0.5805414944833358
2023-01-12,0.5932537104708137,0.7590841537075148,0.8827189418880461,0.7065379762435493,0.8533423501051387,0.727242768913819,0.8769366256710215,0.8874041128399032,0.7644031342650267,0.7394299241983981,0.773438819079627,0.8759761000106381,0.3656903383177419,0.7931610447068431
2023-01-13,0.4902094238333301,0.8354305153041052,0.8854223567256722,0.35437335586261187,0.7457051624174601,0.8178239066517821,0.18177963956761262,0.5836818740688411,0.8495780605762582,0.4360924296206661,0.3979946986596413,0.7958633279188443,0.3600291998277848,0.24941494049871824
2023-01-17,0.846072570182978,0.4954933385700717,0.4341685603134773,0.5424132273459942,0.571712659314134,0.12188033706962881,0.815957579319371,0.10213345406552816,0.9701150609209096,0.7856417436910537,0.7014748202098731,0.3228411854914045,0.931738138548561,0.8098743579115144
2023-01-18,0.5162533546854875,0.3570532701607746,0.35719706478970514,0.5343233401066945,0.2973516948622429,0.15474708551159372,0.26899180276499723,0.42532652745918165,0.3990977882808643,0.2923514892980264,0.1719267300859715,0.848920148208246,0.5564321920248533,0.13625097298773048
2023-01-19,0.20439893393433362,0.034921715216022296,0.7878356721413968,0.7761653690710769,0.0464064302861204,0.030592443965076578,0.06884113191536219,0.19085653648013362,0.06927172292223796,0.09404513934885554,0.058696936289739224,0.7608553727138645,0.19621371592286474,0.2426860204835534
2023-01-20,0.6300945490118951,0.8931743017917528,0.5741234044941593,0.9819477716026528,0.811747818938946,0.46961451694892975,0.9525569887858262,0.9757156382207548,0.8420443581748241,0.886103771020984,0.7915861055089606,0.043561046968457307,0.8275035938947323,0.8824633145953458
2023-01-23,0.9929130192422451,0.8372323913314987,0.3760956222239652,0.9428476453145035,0.9202280423437152,0.9323228716204152,0.9144649856849613,0.9394818413347263,0.9925451762418985,0.9904867014675788,0.9767513955726318,0.3466330622748837,0.9518659543095266,0.9293484634714866
2023-01-24,0.34373357763090223,0.42046751205820665,0.7508559865434913,0.2920229842178065,0.5121731348585549,0.7453864179778216,0.2283891733375722,0.5735505782440148,0.681480997221521,0.38087379953899825,0.3164342608763749,0.883293541402888,0.635486166855694,0.26031783371013595
2023-01-25,0.23497471389765356,0.08016055586221721,0.5879720871015215,0.01767586651385683,0.24765985945381405,0.38736844554103333,0.30619460821162564,0.45282347022577485,0.19613201918639767,0.15660837880151918,0.21288504777864303,0.5556003136919471,0.429907045963572,0.22174061327464206
2023-01-26,0.7986345221346707,0.9316571612513764,0.18170884049639274,0.8227233669120413,0.725995300316464,0.7556410067751034,0.8425069630268724,0.51202294916393,0.8453733800511772,0.8999859817329258,0.8543421133293183,0.3623754410052805,0.9565359123004183,0.7204916766230411
2023-01-27,0.8984429038752597,0.9737816481457485,0.568089623053162,0.9396577573585144,0.7681995903299352,0.6690559216593874,0.8166259014323373,0.5501360263953975,0.8804532722862451,0.9169178294485358,0.845383584513916,0.5716421522606128,0.9819014694967335,0.9839616663451539
2023-01-30,0.20067338382086905,0.22831018943974185,0.2957908023659316,0.140760081846275,0.3822496104728338,0.3746841989227868,0.11075370730893845,0.12036209816777871,0.15180459443615446,0.17696205010946783,0.20531343121734538,0.3626506858600187,0.4041003445742075,0.42269987308170454
2023-01-31,0.30969539669346646,0.8146178350345066,0.5512789253864828,0.47286823753863383,0.8389936348536506,0.18769127837057303,0.6983514620804343,0.266718654597934,0.27469109373433914,0.46288847729267624,0.43232202999315006,0.5787321627697259,0.39129578092540185,0.36575286183736644
2023-02-01,0.30547522030607765,0.3963494539452942,0.37961387846842276,0.6132229408700277,0.5461839946091509,0.7941656505998813,0.6142225549084548,0.7204699738858384,0.8906674630481816,0.607804939429104,0.6344478169063238,0.7753638316874761,0.5395852281913479,0.34214564446606266
2023-02-02,0.9922233743376361,0.9979397037572064,0.269881978905383,0.9972355111122027,0.994451346423574,0.325482042633382,0.9965226071460349,0.8760024164053603,0.972453987834747,0.9999582692680702,0.9992688695120647,0.9615230421085333,0.981871709872645,0.8881599250467906
2023-02-03,0.9699412127454274,0.049696963690896746,0.006294679018007843,0.453952085470958,0.5084142230959527,0.805964765926396,0.46790484109604413,0.8936586928012182,0.6247053071152514,0.42833206736373186,0.32119010980544366,0.03721912333041288,0.6377507832021366,0.2657871821482076
2023-02-06,0.10309568469241022,0.040356926170734525,0.3960112393464239,0.035571189827910146,0.0693943446693029,0.3646274174430516,0.12304247555284739,0.11702221024904248,0.3617425499608551,0.08342909843061064,0.07808823948424666,0.2592276250484711,0.4266926340098407,0.3059318522015949
2023-02-07,0.6102323730959109,0.1610928312449299,0.6773912668372233,0.880503984642937,0.259923965832558,0.9327296487449183,0.9436021346168613,0.14354246585699373,0.7111258373738698,0.5342827112588556,0.5083461280435355,0.37111613347820727,0.49714143529930177,0.4135010830553886
2023-02-08,0.35107536292909824,0.46273349380166773,0.4766384858129604,0.008853633826192697,0.5465333618150099,0.4643808609173279,0.8947162292037925,0.7428795460866336,0.8935980496956398,0.47304577007258486,0.5954281343457419,0.13084740391526029,0.7597091966586069,0.8485749117509563
2023-02-09,0.6223275243926301,0.43903597007902695,0.4210033040888488,0.024687739852403412,0.3038179290189024,0.1808476177005444,0.38059939146649,0.8977094904278579,0.8389768059718447,0.45483594412478756,0.4412659592566335,0.9736358227207192,0.8656712367545724,0.29392050042556683
2023-02-10,0.1,0.14926142697002376,0.1282279960659339,0.5658926525462501,0.10812934253730318,0.1537218790455584,0.0527540058852759,0.03596225751242166,0.001659406584308576,0.04441682466001387,0.07215948548459208,0.007898585151693217,0.054637650652026304,0.08366853882388428
2023-02-13,0.8993838083901374,0.8473040338120016,0.268772884744361,0.41301885289486784,0.8648594030000145,0.8622859431821771,0.9898851783188052,0.5386105928656189,0.8445137836794967,0.9212012642144938,0.9178566436812231,0.6425338209698958,0.32575001324826036,0.759544290015611
2023-02-14,0.22569877407086755,0.24005128034339418,0.40571601414237424,0.1850779736390383,0.30407012892998386,0.40319355106127464,0.20821109063156218,0.566205571684083,0.7441693947436212,0.3109363217995399,0.21929673453927073,0.31945572331288197,0.7897373818211152,0.41974917375530785
2023-02-15,0.8987339843676097,0.8054430131249464,0.16011605144995816,0.9410012375857612,0.8341119973218409,0.798393296091352,0.15312315653128394,0.700853399380971,0.525590351605937,0.8646065617488147,0.7521618018718589,0.396944348566184,0.9162398421685464,0.40433747928838326
2023-02-16,0.4354098515208623,0.500998400094338,0.577497566230808,0.6367657106146692,0.6380438092838783,0.28122779491876926,0.28456863272994937,0.6483495322322748,0.32167884973637473,0.44204875333744265,0.35639308164096684,0.19255417546239376,0.5798133487985275,0.43173829780123407
2023-02-17,0.0912297847273327,0.035656012338841046,0.4179647167581927,0.06828571712828013,0.18676006270712325,0.22103622970475273,0.053460943659443344,0.022710028005247074,0.052598983990091844,0.0347191937942813,0.04299266414367016,0.4326193225017033,0.05154330104704581,0.022574367615534986
2023-02-21,0.21590142737619586,0.22691202775766817,0.2583972545424079,0.18458857179001845,0.05267662658425146,0.10102780725860674,0.10434927349636383,0.20841632462381326,0.3108801311017335,0.1784043227250967,0.1361012199829799,0.22341122946886852,0.506394058661133,0.20405897354071795
2023-02-22,0.21416819294883627,0.7884304348224147,0.45328431053073226,0.41553969844533734,0.5048809763884247,0.3396731502454189,0.5325826207419049,0.1576300679901509,0.39272176474259735,0.3548636790802019,0.3491562588697322,0.5873403281506481,0.30530429644896884,0.43159430848896774
2023-02-23,0.37101252369257853,0.12429807201861864,0.14183824757160793,0.14628667806670193,0.29423835281357796,0.2455557820731905,0.34923048344401614,0.007174909745953939,0.9949570134108414,0.2916170697904369,0.19907928408557854,0.7581867111488558,0.43039052617320983,0.24632163048506028
2023-02-24,0.27551583050481476,0.3284815746879585,0.23535774419347127,0.26333308773528763,0.5479252490905113,0.9391996890018279,0.28245807649657634,0.5880500587740828,0.525909373877916,0.3501398571432075,0.38880964333138557,0.13409940673595544,0.49172566414707497,0.5645507182610019
2023-02-27,0.7342645046446078,0.6105626755354453,0.6008304179287496,0.6620616295413075,0.7606133434722004,0.8795306224324574,0.5681956559751917,0.9150346220309724,0.6356094729927686,0.735544415777992,0.7171074575333805,0.660137079150745,0.8640043225772716,0.5336747626313528
2023-02-28,0.4665068431561591,0.4006701061104059,0.7629986426400458,0.5789755763027303,0.5609233547624789,0.47928367617034207,0.3884021382987979,0.39595088834691816,0.40495593787165063,0.41435843934529015,0.350604333126909,0.3852367764835124,0.48195866492298056,0.5588282435951646
2023-03-01,0.21046734563710368,0.373832303758703,0.8592627201326536,0.5698546568481033,0.32860898500473057,0.5647453093314665,0.3375931740229084,0.17530266737068662,0.08937299231524408,0.2620605696472019,0.26464967874988066,0.4266395732485436,0.20720940927122383,0.13966750592817728
2023-03-02,0.14238762292452564,0.1,0.2912652518856768,0.3978463819245175,0.32753559716558933,0.04614327949426274,0.355258172340697,0.077251403282248,0.44913288654762773,0.22131107664872302,0.2454307175825361,0.031710468313634645,0.052748636040095234,0.41125950150238455
2023-03-03,0.9820863039042415,0.9584847495008524,0.8053000786755782,0.9410898906704,0.9260218292535829,0.9006715103413756,0.941408773927309,0.7589208127381051,0.7942169099192603,0.9760788867133158,0.9873753425134146,0.9882401842615967,0.8862780765496517,0.9505100929516328
2023-03-06,0.9801463237313909,0.8810680121169093,0.5780835723569424,0.8823562378082586,0.3694202370824946,0.7546243311938916,0.9105660624643138,0.8578313458810657,0.8793124125242205,0.9364226965057357,0.9158901904398085,0.5836094090688749,0.3295943835906763,0.9726077519856203
2023-03-07,0.08539263013542249,0.08799344754475413,0.0279837940994752,0.24126254425558258,0.09329028005535443,0.020605496000978364,0.10428651154614156,0.0458617799597471,0.41206378704249713,0.07543149053735594,0.03520039222971923,0.6014961428072457,0.15035973777860426,0.23073032956232217
2023-03-08,0.6694169270299535,0.49415480095190445,0.377441321425277,0.7276910234885341,0.40560472890683863,0.18535393611163664,0.35718209002124135,0.5606643355641753,0.48888505911160896,0.5027661783426162,0.39177078361704354,0.7161460411942372,0.12218101228553982,0.1086324521718059
2023-03-09,0.5898621903435723,0.7897492582803461,0.7085411325353169,0.26585489929085493,0.15452272300803846,0.021911423427887124,0.8727329583559564,0.11620150037989928,0.545651892245374,0.5754171812881032,0.42452420732614704,0.15840109829676824,0.41240516984112197,0.6343651820512985
2023-03-10,0.058646864192440654,0.051715789006495406,0.9667307268655626,0.07934675675351412,0.006877887649099391,0.6052876885689077,0.044946011124548046,0.030696483765139594,0.07195315708997435,0.03783990166741154,0.02419532784028593,0.9967860878443753,0.17442588106656914,0.0189424264893992
