Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2024-06-17,0.8525105046428298,0.2741623086882786,0.21354895166260582,0.28471881155095363,0.4257389084461837,0.46580864427868013,0.6142794976463173,0.7177267732117423,0.5031868942531086,0.7639713885322418,0.7227553893018646,0.1480221062599409,0.9135684467150659,0.31510988596506606
2024-06-18,0.17753746901060577,0.6240322096097488,0.7565954909356738,0.43953390582113067,0.8693808246769242,0.8326809566550512,0.641002579639617,0.7101823986405404,0.8588378792938985,0.8272816580405183,0.8821873451165627,0.8134746495976277,0.32600191510194754,0.7922280689085014
2024-06-20,0.18153859798911276,0.8045872543444381,0.8787115602728643,0.5374062550695429,0.3733732789988869,0.48349919426947885,0.2769219720314581,0.4646035044046517,0.7951206276578262,0.39164071050992444,0.5259832437982581,0.24579922328381157,0.3807448946535,0.7432339206939665
2024-06-21,0.5199854312747217,0.8952757054516179,0.10153847764395796,0.9438344888738048,0.43945317743643164,0.14457006687587506,0.8233556913360359,0.5017531886321892,0.01645356248241879,0.2327349121740786,0.12634126640012064,0.5688437665107524,0.47905306130446884,0.6236624320088863
2024-06-24,0.5423978252298174,0.422428860566112,0.46096296938849385,0.4482488525838592,0.7877393618620042,0.9263904146719905,0.551100860035199,0.08057662132857552,0.009589793230610953,0.10514345856293886,0.5353579545463956,0.5761147554314224,0.653174920363301,0.9451078009641475
2024-06-25,0.28060378713930695,0.5890189705961865,0.39424740234929606,0.8736562932246936,0.22440038197151319,0.44670123983370175,0.42884519667235377,0.487087814445543,0.8691930241689174,0.5519787462110812,0.2332454326674463,0.7004452423950567,0.6711936302719071,0.0327825182108628
2024-06-26,0.8755336296225894,0.8674086931166717,0.0900741289179288,0.7264367657504465,0.5340435711698106,0.2179768030157606,0.7454462147613805,0.8571006973475623,0.3624346213136822,0.6003600403377269,0.5748358662677059,0.13386757556217935,0.9246733043524618,0.2728606754775445
2024-06-27,0.3291338481217467,0.9520041135875852,0.9040339780817248,0.599625961213379,0.5446093305930875,0.879814192278059,0.4890706684497205,0.5432181693642206,0.34848884216796183,0.3893779050096657,0.4413411513906004,0.628470911216892,0.4606605141109058,0.12541253160254
2024-06-28,0.5998064856419538,0.3291689982384762,0.49901114014440334,0.35316445885551606,0.8523760340678562,0.7712039207232958,0.4305433296233695,0.33603731144273197,0.7556083747921538,0.7499688873761969,0.7517138194966013,0.11785548860059246,0.7885037013096374,0.08177225939124157
2024-07-01,0.6701878271916504,0.6378111012437778,0.4385056815077113,0.18221334515632032,0.17640876487283305,0.9576257049641531,0.39063365682829604,0.15269709848417778,0.2157767889406925,0.1687304726152574,0.11274213763955955,0.003306193463498107,0.9616235234152084,0.10449884041564188
2024-07-02,0.8694834017601795,0.6847446087740161,0.3855849500781485,0.6747719565950945,0.5866285397432961,0.5497015230435672,0.7060348020597987,0.7520488009906233,0.23284472286722468,0.7204874603809589,0.5960117610748471,0.6401750795461144,0.9862437327408178,0.7642518540978539
2024-07-03,0.6126407367365068,0.4824277641792609,0.9620236384870079,0.8627604656453527,0.567851450115707,0.7775131653970806,0.7704092058973332,0.6201602751596305,0.9176890993895451,0.9401657735564016,0.903027969172591,0.924508603719007,0.9778742082545465,0.892235480928931
2024-07-05,0.9394150787034231,0.8320703935688409,0.8341882602168121,0.9632811741287246,0.28894471647247266,0.07078214589481731,0.9246805964864553,0.9223477397879363,0.48924411936104306,0.8938006941043022,0.8286539914123972,0.8234861705726155,0.61952776867393,0.6301674406936975
2024-07-08,0.6373834365740001,0.40365133653026025,0.07502966429657322,0.3539339330359252,0.7282563232067252,0.48321664758173005,0.43667870741509307,0.18876187574083064,0.6861203928553419,0.6483153422494781,0.6746491755503854,0.5131542643660647,0.9195209114116238,0.18775049886900094
2024-07-09,0.7057424064833963,0.4793407313684292,0.6026739539754196,0.46563127723551156,0.3892298140887816,0.906618861654826,0.11760237352542652,0.6597424349474195,0.7273924311991562,0.5500904214773867,0.6665269314845388,0.29976898217526593,0.5892000790413594,0.19202404030066095
2024-07-10,0.8487636097168226,0.23093560453624962,0.7803577880198855,0.5830027670727698,0.6574626591552661,0.27696860392863115,0.3450869057987298,0.05797914276910887,0.7890634364344642,0.6140578948158317,0.662094161875399,0.6846763193343592,0.5956527479424877,0.11443573402881033
2024-07-11,0.05211760194892316,0.06659091165969924,0.9472920849713926,0.02521151297846641,0.9957716391377348,0.428112366085019,0.05139636435522113,0.02777677687054167,0.039410569351741385,0.027046184044886984,0.2543436267964473,0.9518757828480636,0.02490491255472112,0.522274062005269
2024-07-12,0.8993559402134212,0.4309044911801255,0.3640471167773224,0.37799376350676717,0.9335662997003163,0.3885210098588714,0.4926434765216101,0.3626698092570167,0.6319963448349664,0.7227744787784941,0.9114234731591211,0.3745562412802862,0.6116502721292701,0.8776457026562393
2024-07-15,0.9069645467712382,0.3568471608098292,0.8286907107329022,0.8275505065785869,0.966874357376295,0.9382154599583409,0.5894126384605283,0.8645841762039334,0.35755959063760145,0.6979807890312569,0.8582272516849336,0.2968802375924632,0.8952909083401782,0.6909808284147261
2024-07-16,0.2964230317910812,0.5038102896596712,0.8960260586899497,0.20590357523216238,0.9355865439408754,0.6435701588235593,0.07220682787070244,0.16311015426608763,0.2110472936397965,0.1483268396221603,0.31633151249447994,0.8094851199951619,0.2014896596995237,0.6661434676220362
2024-07-17,0.03925792574082228,0.014413772511834892,0.46237484509454707,0.020780425248745134,0.7652971080998872,0.9815275043395245,0.057623614054917914,0.12203834339624889,0.020619369357348108,0.010299227169491115,0.03148148002661275,0.6419275776384157,0.2187134876375215,0.866170531093772
2024-07-18,0.04732969718651412,0.03590764790127643,0.4077466881787614,0.10010887791797103,0.08809072677383595,0.016394742253144835,0.11118107638101728,0.3717484670615899,0.3322552846919554,0.09413420432455304,0.04954945803141763,0.35547094485061703,0.7385076506571703,0.267430400420356
2024-07-19,0.6554250391248724,0.697522373110509,0.01625113934467661,0.7392917379146411,0.10677984548908363,0.2665001981717793,0.7258727665474638,0.43697121729219024,0.6715240484213307,0.5127605118895588,0.2878169981364702,0.17635134596252128,0.056421341039040195,0.053094665705801465
2024-07-22,0.34066872978268686,0.30431321523666044,0.1556574880922559,0.7499509456128488,0.5549586048649195,0.4201099818268479,0.5895139851954487,0.7033730454411162,0.6377576053052117,0.5471975359704568,0.5306179075103847,0.29516357385136033,0.8113520827626796,0.4148218593817447
2024-07-23,0.7803634612024829,0.9588727170724267,0.8073343166100431,0.7790618291438529,0.9633523712973321,0.591943504044379,0.8850146225071501,0.5067844676535617,0.7203716969643096,0.7448838125809603,0.8384092008992914,0.7237716052479105,0.5310831223215795,0.463401034577308
2024-07-24,0.010093381260527846,0.021797443812863464,0.8067871406405476,0.003295474144660794,0.4512302405040731,0.4051076830810007,0.00813849063551352,0.3746256834551535,0.030788598832838007,0.005651931991798638,0.005480461702123862,0.3000937012739198,0.003363581879212034,0.002911587272215318
2024-07-25,0.6231061786982818,0.4707428026796988,0.010465151597200278,0.37995145111752426,0.5522054637378908,0.18159422480880644,0.06490720817487798,0.3573850470172414,0.24218205013116606,0.3086165035240835,0.4452741696917928,0.5281071395957325,0.6033765565971597,0.7286343978010783
2024-07-26,0.368295944717722,0.4794716239569222,0.8338320480263597,0.041939874387589504,0.6540861433695631,0.9276900122910193,0.6752145450082273,0.2893374598967308,0.25770944814276214,0.4167389107746111,0.5370859020489034,0.6676876637304356,0.284755527106378,0.8368702935427665
2024-07-29,0.41135156920479937,0.7092604369651136,0.3096954270997999,0.7917751978469835,0.3210609966294275,0.24862750181596674,0.5576842833934164,0.1951905529125527,0.46673759648807467,0.5820166834915675,0.5307344357848984,0.81411552808095,0.8984995614290091,0.7295261825775717
2024-07-30,0.29120242847978367,0.13971531573943768,0.6345811067715268,0.5311917355384039,0.38867729308717636,0.9067290427742564,0.08483237347332738,0.2803229268768164,0.012870449433189485,0.10595909555670062,0.14235984950170286,0.5631197150500127,0.18493906736402288,0.5919884255801156
2024-07-31,0.9453977364978365,0.9659814061949403,0.9409818089994533,0.7559119104663072,0.8730791222460204,0.45319433214227256,0.252793229228783,0.7407095177796972,0.9898313784616668,0.9468431821707042,0.9444318849690111,0.9430932950863954,0.8256834318491783,0.7439705446494691
2024-08-01,0.17830307283607,0.20605833659424433,0.8107398684509997,0.3132986920057436,0.0035600799915766067,0.011570059905045376,0.5817622235372273,0.5060715025436997,0.20101761292103548,0.13100856915091053,0.10946734127606743,0.8440858764376508,0.13864883472700398,0.6002169305192255
2024-08-02,0.8271847178815257,0.0004875360804041067,0.276088873865991,0.09893246826541627,0.009419975717125205,0.004266932455627395,0.0420698936841589,0.07518211241184992,0.09566334111236477,0.03673676748022781,0.024503071915049888,0.9966571280553491,0.06283728983415159,0.32087625979581924
2024-08-05,0.002654379605042029,0.01636421333823311,0.0786503881429558,0.08351400976934643,0.06541087968005199,0.12866583692939443,0.09350272068275561,0.04407811737246171,0.04172761097895791,0.07905469562116703,0.06684421711224339,0.7798335037623523,0.09903069022821476,0.09353784231401527
2024-08-06,0.29724638773527534,0.8113476359194116,0.19767623233669843,0.12492490028012784,0.6765810420825539,0.9026269797478023,0.8051028685478523,0.7684495560869644,0.8515334894460994,0.722653765256871,0.7170012476222647,0.1211440365255655,0.4363481714806878,0.3831412135096338
2024-08-07,0.827079116303988,0.7776498653148006,0.6062030279569157,0.6985463436365014,0.5884597977337668,0.7384003697137042,0.5359101206005564,0.9668239840496365,0.35470104851549594,0.5508097494344231,0.5886325348742045,0.1219663300871451,0.38379481257882214,0.5009881138629242
2024-08-08,0.456845025840428,0.2791315864350148,0.8612728469584338,0.7422443222064756,0.48471886524745156,0.664774839048167,0.33017904312062824,0.42828679232644495,0.3589456654087121,0.47982889632971426,0.46156673476668386,0.16629037149495066,0.4881411028844209,0.3579817865873733
2024-08-09,0.7056353957442816,0.8127043010120758,0.7170447183553709,0.12660254169913518,0.49833117560994816,0.7123901823305605,0.5076747984472278,0.6099948858592823,0.5689906260560477,0.5835292635056748,0.6271195875090243,0.8442992123502842,0.4177052393723997,0.6728722450200537
2024-08-12,0.8377362308993201,0.6287961214254614,0.8921000137475688,0.8755520237471861,0.43424982066300577,0.6606359734689157,0.7390799094541616,0.6799263865110159,0.9050111153376478,0.767976736788494,0.737742210991128,0.6057026101795803,0.4882933930372942,0.5627734737213349
2024-08-13,0.7190199891371873,0.518883707863344,0.6226996149795057,0.5427337796370433,0.6686967566170368,0.45216152085828365,0.7757294075098086,0.8790597192934975,0.8712065190322387,0.800692236945542,0.7409438551365558,0.7704688646408725,0.8656779469018799,0.44711981895472463
2024-08-14,0.6757427227560615,0.7665609433535424,0.1139505498409117,0.09069014320958707,0.6549132251090872,0.8179052284988906,0.7448466509068103,0.9333340220783666,0.8546220045374653,0.7724757703242333,0.8357996397019515,0.8158257956420053,0.3744508951783987,0.465567899236122
2024-08-15,0.6591889982955366,0.9574199469785967,0.7276539969483093,0.6138089826558575,0.9109740473490608,0.8035105999171057,0.6355580378646573,0.46149647126809423,0.8045475867180895,0.8838845539799214,0.9057846850264238,0.1181345746416931,0.9218214988049064,0.9115595493214715
2024-08-16,0.6199841658952573,0.6609755154069774,0.9253555165245935,0.8400420199677946,0.5226271891407765,0.7486669822986483,0.3831749186512143,0.8971535705035154,0.6402345638434686,0.5671268891242862,0.6311378029683158,0.7232655096894947,0.5867632665480635,0.7923707125605786
2024-08-19,0.24121399452331282,0.28826450627362893,0.6854455373182575,0.6420603025667614,0.7362233324270364,0.7046775967874186,0.3730552881876611,0.6825346924266129,0.8111877814767867,0.5772293441959344,0.7395090328460514,0.832658328219273,0.7167811086811309,0.47603352607281924
2024-08-20,0.7990912596730197,0.7121415857694953,0.5402542454683379,0.83918377245441,0.3744939488500561,0.5101186820463275,0.8221231792935662,0.9510534010616384,0.6099283974409034,0.8159123643657356,0.7766539909312355,0.7049474236657234,0.6641723224672544,0.454006962200667
2024-08-21,0.37763986076013445,0.6238996833218244,0.4655326349844206,0.16586335324608095,0.6164289078376464,0.18736429640095417,0.42113456652672604,0.375217934806539,0.37294748408060746,0.4041059892417626,0.4046576818534789,0.6302188396163293,0.3583406233167403,0.5370694755280867
2024-08-22,0.3793619112835189,0.24212106474732023,0.08965431581902822,0.41842197710616863,0.5325533541562291,0.8060668916351539,0.18465147582817978,0.25635165600863385,0.2574083829564267,0.2553259308160689,0.31726754911836225,0.13040903964862427,0.2014376031693482,0.3619359293938352
2024-08-23,0.506705067858179,0.36825276263268375,0.8941654664139442,0.4450790192337844,0.9750355719361328,0.7553041177459567,0.2327677297662849,0.17659601313764464,0.738498393057518,0.4819721261134657,0.7125239127002652,0.7525985012530934,0.5918832969011922,0.5076389708662703
2024-08-26,0.34187148198933687,0.3345457032408696,0.5900903162355031,0.5935142216720908,0.6626678933487082,0.6516950161548904,0.3616519937584792,0.6097413958178379,0.27626377714885364,0.1840377837124696,0.44887779162678515,0.4823766774825353,0.18338889363690586,0.7351435964623141
2024-08-27,0.836353791258828,0.14453888363676257,0.38579206816491596,0.5150962716630438,0.18043869994400727,0.6955059579633398,0.3098920104732867,0.9297430335844128,0.6483526504905194,0.5686605638764795,0.5404132321152839,0.20640490326898758,0.2952781822189121,0.5046089543968029
2024-08-28,0.2921318512774954,0.22835760321821508,0.3445906865426973,0.10413203407391332,0.42488852181354425,0.6717892663316184,0.31276626178585154,0.02741545663964381,0.1985446793363505,0.16025591832879726,0.19457470373630648,0.7259882742328764,0.2581813123993575,0.5901025369669772
2024-08-29,0.9231826682408021,0.8504704477964226,0.7541793936680491,0.8149615350194166,0.7970519293354729,0.6171271425750935,0.9450421242849278,0.9276117027253613,0.08923449280768898,0.8083816888866744,0.8575051686559201,0.22917555058008623,0.7838475115373829,0.9491905845248636
2024-08-30,0.13596435940265833,0.6855665012922197,0.14897929268215965,0.15432550009784993,0.2532864969096921,0.6025538470694359,0.1826781515064253,0.298595298732292,0.17375786577224897,0.1851964355461938,0.11568595889173468,0.49663012318642397,0.42971773360988824,0.5997893235170264
2024-09-03,0.05325657504185698,0.48665543111123194,0.19767352678140432,0.09915878528537987,0.1079204646995262,0.4708150293403912,0.24509044116096396,0.06205061516905976,0.019102308465499627,0.06728756426166559,0.13640539702755203,0.6343387173620965,0.770343982239281,0.9882152849114488
2024-09-04,0.09047454967777312,0.3879102251320038,0.5819308653104902,0.22946898327834095,0.2752040478989142,0.10107223204046628,0.31165468981648853,0.7163885277369157,0.21518693223950847,0.24758620523524968,0.1517604061309345,0.853527561036953,0.7345611155670692,0.32243294322711225
2024-09-05,0.7681553058224022,0.7405551298822606,0.7178818889116603,0.44139904798556634,0.16479236733806532,0.06424213103555525,0.29089820579383846,0.2288787042166067,0.292966131655203,0.2443086347947764,0.14645357593669908,0.8785862129527878,0.8506813423766867,0.11018809934953157
